
396717,-1.65,-0.46,0.25,66.64
396817,-1.31,-0.33,-0.05,66.64
396997,-1.34,-0.07,-0.33,66.64
397117,-2.32,0.07,-0.30,66.64
397157,-2.56,0.11,-0.26,66.64
397237,-2.69,0.14,-0.13,66.64
397397,-2.49,0.07,0.50,66.64
397417,-2.44,0.06,0.58,66.64
397477,-2.26,0.00,0.68,66.64
397537,-2.20,-0.05,0.54,66.64
397697,-2.70,-0.22,-0.35,66.64
397757,-2.99,-0.29,-0.56,66.64
397777,-3.06,-0.31,-0.60,66.64
397797,-3.12,-0.34,-0.62,66.64
398017,-0.77,-0.45,0.42,66.64
398057,-0.56,-0.44,0.48,66.64
398137,-0.29,-0.38,0.11,66.64
398177,-0.30,-0.33,-0.15,66.64
398237,-0.42,-0.26,-0.35,66.64
398257,-0.51,-0.23,-0.35,66.64
398317,-0.68,-0.14,-0.21,66.64
398357,-0.69,-0.08,-0.07,66.64
398397,-0.76,-0.02,0.05,66.64
398437,-0.67,0.04,0.13,66.64
398517,-0.13,0.15,0.21,66.64
398537,0.02,0.18,0.24,66.64
398557,0.11,0.20,0.27,66.64
398577,0.18,0.23,0.31,66.64
398597,0.13,0.26,0.35,66.64
398617,0.10,0.28,0.39,66.64
398657,0.03,0.34,0.44,66.64
398717,-0.07,0.41,0.36,66.64
398917,-0.41,0.56,-0.56,66.64
398957,-0.50,0.57,-0.51,66.64
399057,-0.42,0.55,-0.16,66.64
399117,-0.12,0.52,0.03,66.64
399217,-0.45,0.45,0.24,66.64
399237,-0.37,0.43,0.27,66.64
399297,-0.26,0.37,0.28,66.64
399317,-0.28,0.35,0.25,66.64
399357,-0.35,0.31,0.18,66.64
399397,-0.41,0.26,0.08,66.64
399417,-0.43,0.24,0.04,66.64
399477,-0.48,0.16,-0.06,66.64
399557,-0.40,0.06,-0.10,66.64
399577,-0.45,0.03,-0.09,66.64
399597,-0.48,0.00,-0.08,66.64
399637,-0.42,-0.05,-0.05,66.64
399777,0.04,-0.22,0.02,66.64
399877,0.02,-0.30,0.04,66.64
399937,-0.31,-0.34,0.02,66.64
399957,-0.47,-0.35,0.01,66.64
399977,-0.67,-0.36,-0.02,66.64
399997,-0.87,-0.37,-0.05,66.64
400037,-1.27,-0.39,-0.14,66.64
400077,-1.65,-0.42,-0.23,66.64
400097,-1.79,-0.44,-0.27,66.64
400117,-1.87,-0.45,-0.30,66.64
400257,-1.77,-0.60,0.01,66.64
400317,-1.44,-0.66,0.36,66.64
400357,-1.20,-0.71,0.56,66.64
400397,-0.96,-0.74,0.68,66.64
400437,-0.76,-0.77,0.68,66.64
400537,0.29,-0.80,0.22,66.64
400597,0.60,-0.78,-0.18,66.64
400757,0.36,-0.59,-0.59,66.64
400837,0.13,-0.45,-0.63,66.64
400857,0.10,-0.41,-0.63,66.64
400877,0.09,-0.37,-0.61,66.64
400917,0.08,-0.30,-0.51,66.64
400957,0.07,-0.22,-0.32,66.64
400977,0.05,-0.18,-0.19,66.64
400997,0.01,-0.15,-0.05,66.64
401037,-0.09,-0.08,0.27,66.64
401137,-0.30,0.08,0.82,66.64
401197,-0.49,0.16,0.79,66.64
401237,-0.61,0.20,0.65,66.64
401317,-0.65,0.26,0.25,66.64
401397,-0.82,0.28,-0.05,66.64
401457,-0.94,0.28,-0.17,66.64
401497,-1.07,0.28,-0.22,66.64
401517,-1.13,0.27,-0.25,66.64
401577,-1.08,0.24,-0.34,66.64
401597,-1.10,0.22,-0.36,66.64
401617,-1.15,0.21,-0.38,66.64
401637,-1.19,0.19,-0.40,66.64
401657,-1.21,0.18,-0.40,66.64
401677,-1.21,0.16,-0.39,66.64
401697,-1.20,0.14,-0.37,66.64
401737,-1.12,0.10,-0.31,66.64
401817,-1.07,0.01,-0.10,66.64
401937,-1.06,-0.11,0.13,66.64
401977,-1.00,-0.15,0.15,66.64
402037,-0.71,-0.19,0.14,66.64
402057,-0.70,-0.21,0.14,66.64
402177,-0.91,-0.26,0.15,66.64
402217,-1.05,-0.27,0.14,66.64
402377,-1.23,-0.29,-0.12,66.64
402397,-1.19,-0.29,-0.14,66.64
402458,-1.01,-0.28,-0.10,66.64
402497,-0.90,-0.27,-0.02,66.64
402517,-0.84,-0.27,0.03,66.64
402557,-0.69,-0.25,0.14,66.64
402577,-0.63,-0.24,0.18,66.64
402617,-0.48,-0.22,0.22,66.64
402637,-0.41,-0.21,0.21,66.64
402677,-0.55,-0.18,0.16,66.64
402757,-0.78,-0.11,-0.05,66.64
402797,-0.89,-0.07,-0.17,66.64
402898,-1.11,0.02,-0.36,66.64
402998,-1.45,0.09,-0.21,66.64
403078,-1.32,0.13,0.06,66.64
403118,-1.19,0.14,0.19,66.64
403158,-1.03,0.16,0.29,66.64
403178,-0.97,0.16,0.33,66.64
403237,-0.78,0.18,0.39,66.64
403337,-0.33,0.21,0.29,66.64
403377,-0.17,0.22,0.18,66.64
403417,0.02,0.24,0.04,66.64
403438,-0.17,0.25,-0.03,66.64
403478,-0.33,0.28,-0.16,66.64
403497,-0.25,0.29,-0.22,66.64
403518,-0.20,0.30,-0.27,66.64
403618,0.68,0.37,-0.41,66.64
403638,0.79,0.38,-0.41,66.64
403678,0.87,0.42,-0.34,66.64
403698,0.86,0.44,-0.28,66.64
403738,0.92,0.48,-0.12,66.64
403758,0.96,0.50,-0.04,66.64
403917,1.59,0.68,0.12,66.64
404038,1.66,0.83,0.03,66.64
404057,1.62,0.85,0.05,66.64
404077,1.61,0.88,0.07,66.64
404178,2.24,0.98,0.12,66.64
404198,2.17,0.99,0.11,66.64
404218,1.86,1.01,0.09,66.64
404278,1.92,1.05,0.05,66.64
404297,1.98,1.07,0.04,66.64
404437,0.70,1.10,-0.04,66.64
404458,0.81,1.10,-0.04,66.64
404477,0.92,1.09,-0.04,66.64
404497,1.05,1.08,-0.04,66.64
404538,1.30,1.05,-0.08,66.64
404558,1.40,1.03,-0.11,66.64
404638,1.72,0.94,-0.21,66.64
404658,1.76,0.91,-0.18,66.64
404678,1.82,0.88,-0.13,66.64
404698,1.88,0.85,-0.06,66.64
404718,1.89,0.82,0.03,66.64
404738,1.92,0.78,0.13,66.64
404758,2.01,0.75,0.23,66.64
404778,2.17,0.72,0.31,66.64
404878,2.30,0.54,0.32,66.64
404898,2.28,0.51,0.23,66.64
404918,2.25,0.47,0.13,66.64
405018,1.90,0.30,-0.34,66.64
405038,1.85,0.26,-0.40,66.64
405098,1.74,0.15,-0.44,66.64
405138,1.72,0.08,-0.38,66.64
405158,1.71,0.04,-0.34,66.64
405178,1.69,0.00,-0.28,66.64
405298,2.03,-0.22,0.16,66.64
405318,2.12,-0.25,0.23,66.64
405358,2.23,-0.32,0.34,66.64
405378,2.32,-0.35,0.38,66.64
405438,2.50,-0.44,0.42,66.64
405498,2.63,-0.51,0.34,66.64
405518,2.65,-0.53,0.28,66.64
405598,2.57,-0.59,0.00,66.64
405638,2.43,-0.61,-0.14,66.64
405718,2.42,-0.65,-0.33,66.64
405738,2.88,-0.65,-0.36,66.64
405758,2.93,-0.66,-0.37,66.64
405778,2.92,-0.66,-0.37,66.64
405818,2.72,-0.66,-0.32,66.64
405878,2.70,-0.66,-0.13,66.64
405918,2.90,-0.65,0.02,66.64
405958,3.05,-0.64,0.12,66.64
405998,3.23,-0.63,0.17,66.64
406078,3.64,-0.59,0.15,66.64
406098,3.75,-0.57,0.14,66.64
406158,3.94,-0.52,0.13,66.64
406178,3.88,-0.50,0.13,66.64
406238,3.33,-0.44,0.11,66.64
406298,2.84,-0.38,-0.00,66.64
406338,2.58,-0.34,-0.14,66.64
406398,2.31,-0.31,-0.36,66.64
406418,2.27,-0.30,-0.40,66.64
406498,2.38,-0.28,-0.30,66.64
406618,3.07,-0.30,0.45,66.64
406638,3.17,-0.30,0.55,66.64
406678,3.28,-0.31,0.67,66.64
406738,3.32,-0.32,0.61,66.64
406778,3.25,-0.33,0.41,66.64
406838,3.00,-0.34,-0.00,66.64
406858,2.92,-0.34,-0.15,66.64
406878,2.84,-0.34,-0.29,66.64
406898,2.76,-0.34,-0.41,66.64
406958,2.78,-0.36,-0.66,66.64
406978,2.75,-0.36,-0.69,66.64
407178,3.23,-0.41,0.13,66.64
407198,3.40,-0.42,0.22,66.64
407238,3.53,-0.42,0.37,66.64
407258,3.46,-0.42,0.41,66.64
407278,3.37,-0.42,0.44,66.64
407298,3.33,-0.42,0.46,66.64
407338,3.28,-0.41,0.43,66.64
407378,3.16,-0.40,0.35,66.64
407518,2.72,-0.36,-0.19,66.64
407618,2.84,-0.34,-0.25,66.64
407638,2.93,-0.34,-0.21,66.64
407698,3.05,-0.33,-0.02,66.64
407738,3.01,-0.32,0.11,66.64
407758,2.99,-0.31,0.17,66.64
407798,3.11,-0.30,0.24,66.64
407818,3.15,-0.30,0.25,66.64
407858,3.16,-0.28,0.22,66.64
407878,3.15,-0.27,0.18,66.64
407898,3.13,-0.27,0.13,66.64
407918,3.13,-0.26,0.07,66.64
407938,3.12,-0.25,0.01,66.64
408038,2.77,-0.20,-0.21,66.64
408078,2.72,-0.19,-0.23,66.64
408098,2.74,-0.18,-0.23,66.64
408178,2.91,-0.15,-0.18,66.64
408258,3.19,-0.13,-0.02,66.64
408278,3.04,-0.12,0.03,66.64
408318,3.01,-0.10,0.15,66.64
408338,3.08,-0.09,0.20,66.64
408378,3.16,-0.08,0.26,66.64
408418,3.30,-0.06,0.25,66.64
408518,3.93,-0.01,0.05,66.64
408538,3.96,0.01,0.02,66.64
408558,3.95,0.02,-0.01,66.64
408618,3.85,0.07,-0.02,66.64
408638,3.75,0.09,-0.02,66.64
408698,3.58,0.14,-0.03,66.64
408718,3.60,0.16,-0.05,66.64
408738,3.62,0.17,-0.09,66.64
408758,3.63,0.19,-0.14,66.64
408838,3.67,0.25,-0.29,66.64
408858,3.70,0.27,-0.30,66.64
408918,3.81,0.31,-0.18,66.64
408938,3.84,0.32,-0.11,66.64
408958,3.86,0.33,-0.03,66.64
408978,3.85,0.35,0.06,66.64
408998,3.49,0.36,0.14,66.64
409018,3.22,0.37,0.21,66.64
409038,3.25,0.38,0.27,66.64
409118,3.31,0.40,0.25,66.64
409138,3.27,0.40,0.20,66.64
409178,3.25,0.40,0.07,66.64
409218,3.33,0.40,-0.03,66.64
409298,3.23,0.38,-0.03,66.64
409318,3.17,0.37,0.01,66.64
409338,3.11,0.36,0.05,66.64
409358,3.04,0.35,0.09,66.64
409378,2.98,0.34,0.12,66.64
409478,2.57,0.27,0.03,66.64
409498,2.48,0.25,-0.03,66.64
409618,2.47,0.12,-0.25,66.64
409638,2.49,0.10,-0.23,66.64
409678,2.56,0.05,-0.15,66.64
409718,2.60,-0.00,-0.03,66.64
409738,2.60,-0.03,0.03,66.64
409778,2.54,-0.08,0.14,66.64
409798,2.49,-0.10,0.18,66.64
409838,2.38,-0.15,0.21,66.64
409858,2.32,-0.17,0.20,66.64
409938,2.16,-0.26,0.02,66.64
410078,1.69,-0.41,-0.22,66.64
410098,1.65,-0.43,-0.20,66.64
410178,1.39,-0.51,-0.04,66.64
410278,0.99,-0.60,0.19,66.64
410298,0.95,-0.62,0.20,66.64
410378,0.75,-0.69,0.14,66.64
410398,0.72,-0.70,0.11,66.64
410418,0.70,-0.72,0.07,66.64
410478,0.70,-0.76,0.01,66.64
410498,0.71,-0.77,0.00,66.64
410518,0.72,-0.78,0.00,66.64
410538,0.71,-0.79,0.01,66.64
410558,0.71,-0.80,0.02,66.64
410578,0.71,-0.81,0.03,66.64
410638,0.74,-0.83,0.04,66.64
410658,0.74,-0.83,0.04,66.64
410678,0.72,-0.83,0.03,66.64
410718,0.70,-0.83,-0.01,66.64
410758,0.69,-0.82,-0.06,66.64
410858,0.95,-0.78,-0.17,66.64
410878,0.90,-0.77,-0.17,66.64
410978,0.73,-0.67,-0.09,66.64
411098,0.58,-0.53,-0.03,66.64
411138,0.59,-0.48,-0.04,66.64
411158,0.62,-0.45,-0.04,66.64
411178,0.68,-0.43,-0.03,66.64
411218,0.87,-0.37,0.00,66.64
411238,0.95,-0.34,0.03,66.64
411258,1.03,-0.31,0.07,66.64
411358,1.31,-0.15,0.28,66.64
411518,1.37,0.15,0.04,66.64
411538,1.41,0.19,-0.03,66.64
411618,1.35,0.34,-0.26,66.64
411658,1.25,0.41,-0.30,66.64
411678,1.20,0.44,-0.29,66.64
411698,1.10,0.48,-0.28,66.64
411778,0.94,0.60,-0.16,66.64
411858,0.98,0.70,-0.05,66.64
411878,1.00,0.72,-0.02,66.64
411958,1.15,0.78,0.11,66.64
411998,1.30,0.81,0.19,66.64
412018,1.36,0.82,0.23,66.64
412098,1.42,0.85,0.31,66.64
412138,1.20,0.86,0.27,66.64
412198,1.16,0.87,0.13,66.64
412238,1.27,0.87,-0.02,66.64
412278,1.38,0.87,-0.16,66.64
412318,1.38,0.86,-0.27,66.64
412338,1.41,0.85,-0.29,66.64
412438,1.40,0.82,-0.16,66.64
412478,1.29,0.80,-0.06,66.64
412518,1.26,0.78,0.01,66.64
412538,1.25,0.77,0.03,66.64
412558,1.24,0.76,0.04,66.64
412618,1.26,0.72,-0.00,66.64
412718,1.34,0.65,-0.03,66.64
412758,1.28,0.61,0.02,66.64
412778,1.23,0.60,0.05,66.64
412858,1.43,0.53,0.16,66.64
412898,1.68,0.49,0.16,66.64
412918,1.74,0.48,0.15,66.64
412938,1.71,0.46,0.13,66.64
413038,1.33,0.39,0.05,66.64
413058,1.23,0.37,0.04,66.64
413078,1.18,0.36,0.02,66.64
413098,1.12,0.34,-0.00,66.64
413118,1.11,0.33,-0.03,66.64
413138,1.10,0.31,-0.07,66.64
413158,1.08,0.30,-0.11,66.64
413198,1.06,0.27,-0.20,66.64
413318,1.24,0.17,-0.16,66.64
413338,1.29,0.15,-0.10,66.64
413398,1.44,0.10,0.11,66.64
413418,1.46,0.09,0.17,66.64
413438,1.49,0.08,0.22,66.64
413458,1.54,0.06,0.25,66.64
413498,1.66,0.04,0.27,66.64
413558,1.72,0.01,0.18,66.64
413598,1.71,-0.01,0.08,66.64
413638,1.63,-0.02,-0.03,66.64
413658,1.56,-0.02,-0.07,66.64
413838,1.30,-0.07,-0.22,66.64
413858,1.60,-0.07,-0.20,66.64
413898,2.25,-0.08,-0.15,66.64
413938,2.40,-0.08,-0.04,66.64
414018,2.70,-0.07,0.29,66.64
414098,3.13,-0.03,0.43,66.64
414118,3.21,-0.02,0.39,66.64
414178,3.28,0.03,0.13,66.64
414198,3.30,0.05,0.02,66.64
414238,3.24,0.09,-0.19,66.64
414278,3.09,0.13,-0.35,66.64
414378,2.81,0.23,-0.40,66.64
414398,3.08,0.25,-0.36,66.64
414478,3.13,0.32,-0.14,66.64
414498,3.10,0.34,-0.07,66.64
414618,3.12,0.41,0.33,66.64
414638,3.16,0.41,0.36,66.64
414678,3.19,0.42,0.38,66.64
414698,3.20,0.43,0.36,66.64
414718,3.22,0.43,0.33,66.64
414738,3.23,0.43,0.30,66.64
414838,3.20,0.42,0.09,66.64
414878,3.22,0.41,0.02,66.64
414918,3.18,0.39,-0.04,66.64
414938,3.23,0.38,-0.07,66.64
414978,3.42,0.35,-0.13,66.64
414998,3.52,0.34,-0.15,66.64
415058,3.75,0.30,-0.19,66.64
415118,3.86,0.26,-0.16,66.64
415138,3.88,0.24,-0.13,66.64
415258,3.73,0.16,-0.03,66.64
415298,3.75,0.13,-0.07,66.64
415338,3.75,0.10,-0.13,66.64
415438,3.54,0.02,-0.15,66.64
415458,3.50,0.01,-0.12,66.64
415478,3.46,-0.01,-0.07,66.64
415578,3.54,-0.10,0.16,66.64
415598,3.60,-0.12,0.20,66.64
415618,3.66,-0.14,0.22,66.64
415658,3.72,-0.17,0.25,66.64
415678,3.66,-0.19,0.26,66.64
415698,3.62,-0.21,0.26,66.64
415718,3.61,-0.23,0.26,66.64
415738,3.61,-0.24,0.25,66.64
415758,3.58,-0.26,0.24,66.64
415798,3.53,-0.29,0.20,66.64
415818,3.53,-0.31,0.17,66.64
415838,3.54,-0.33,0.13,66.64
415878,3.60,-0.36,0.03,66.64
415938,3.58,-0.40,-0.12,66.64
415958,3.74,-0.41,-0.16,66.64
416098,4.29,-0.48,-0.12,66.64
416118,4.41,-0.48,-0.08,66.64
416158,4.63,-0.49,-0.01,66.64
416178,4.70,-0.49,0.01,66.64
416198,4.74,-0.48,0.02,66.64
416218,4.76,-0.48,0.02,66.64
416238,4.77,-0.47,0.01,66.64
416258,4.77,-0.46,-0.01,66.64
416298,4.77,-0.45,-0.06,66.64
416318,4.74,-0.43,-0.09,66.64
416358,4.75,-0.41,-0.14,66.64
416378,4.75,-0.40,-0.16,66.64
416418,4.45,-0.37,-0.18,66.64
416438,4.32,-0.35,-0.18,66.64
416518,4.15,-0.29,-0.11,66.64
416538,4.07,-0.28,-0.08,66.64
416618,3.88,-0.24,0.04,66.64
416698,3.64,-0.22,0.21,66.64
416718,3.61,-0.22,0.25,66.64
416738,3.55,-0.22,0.29,66.64
416778,3.47,-0.22,0.34,66.64
416858,3.49,-0.24,0.31,66.64
416878,3.50,-0.25,0.28,66.64
416918,3.52,-0.26,0.19,66.64
416958,3.50,-0.28,0.10,66.64
417018,3.23,-0.32,-0.02,66.64
417098,2.70,-0.37,-0.17,66.64
417158,2.68,-0.43,-0.29,66.64
417178,2.74,-0.45,-0.33,66.64
417218,2.17,-0.49,-0.39,66.64
417238,2.15,-0.51,-0.40,66.64
417298,2.09,-0.58,-0.35,66.64
417458,1.96,-0.77,0.21,66.64
417498,1.95,-0.82,0.30,66.64
417558,2.04,-0.88,0.33,66.64
417578,2.09,-0.90,0.32,66.64
417618,2.13,-0.93,0.26,66.64
417658,2.07,-0.96,0.18,66.64
417758,1.47,-1.00,0.00,66.64
417818,1.06,-1.01,-0.11,66.64
417838,1.03,-1.01,-0.16,66.64
417858,0.87,-1.02,-0.20,66.64
417878,0.59,-1.02,-0.25,66.64
417918,0.25,-1.02,-0.31,66.64
417958,0.00,-1.03,-0.33,66.64
417978,-0.06,-1.03,-0.32,66.64
417998,-0.15,-1.03,-0.29,66.64
418098,-0.58,-1.06,0.03,66.64
418118,-0.71,-1.06,0.11,66.64
418158,-0.83,-1.07,0.26,66.64
418178,-0.88,-1.08,0.31,66.64
418198,-0.93,-1.08,0.36,66.64
418218,-1.00,-1.09,0.38,66.64
418238,-1.08,-1.09,0.39,66.64
418318,-1.26,-1.11,0.29,66.64
418378,-1.29,-1.12,0.12,66.64
418398,-1.24,-1.12,0.07,66.64
418418,-1.18,-1.12,0.02,66.64
418438,-1.14,-1.12,-0.03,66.64
418458,-1.12,-1.12,-0.07,66.64
418518,-1.09,-1.10,-0.14,66.64
418578,-1.14,-1.07,-0.16,66.64
418598,-1.23,-1.05,-0.16,66.64
418718,-1.59,-0.93,-0.26,66.64
418778,-1.66,-0.85,-0.32,66.64
418838,-1.61,-0.76,-0.27,66.64
418878,-1.63,-0.69,-0.16,66.64
418898,-1.76,-0.66,-0.08,66.64
419038,-1.82,-0.40,0.35,66.64
419098,-2.05,-0.28,0.31,66.64
419198,-2.05,-0.07,0.11,66.64
419218,-1.92,-0.03,0.08,66.64
419258,-1.71,0.05,0.03,66.64
419378,-2.04,0.30,0.03,66.64
419458,-1.34,0.47,-0.04,66.64
419518,-2.11,0.59,-0.13,66.64
419538,-2.15,0.63,-0.16,66.64
419578,-2.29,0.71,-0.18,66.64
419598,-2.35,0.74,-0.19,66.64
419738,-2.44,0.95,-0.23,66.64
419758,-2.45,0.98,-0.21,66.64
419838,-2.41,1.06,0.01,66.64
419858,-2.13,1.07,0.08,66.64
419958,-1.46,1.15,0.39,66.64
420018,-1.34,1.20,0.43,66.64
420098,-1.38,1.26,0.24,66.64
420198,-1.19,1.34,-0.25,66.64
420278,-1.24,1.40,-0.47,66.64
420358,-1.34,1.44,-0.34,66.64
420418,-1.24,1.46,-0.12,66.64
420478,-0.84,1.48,0.06,66.64
420498,-0.66,1.48,0.10,66.64
420578,0.46,1.50,0.23,66.64
420598,0.79,1.51,0.27,66.64
420618,1.12,1.51,0.31,66.64
420638,1.42,1.52,0.35,66.64
420678,1.94,1.55,0.42,66.64
420718,2.35,1.59,0.46,66.64
420738,2.44,1.61,0.46,66.64
420758,2.55,1.63,0.43,66.64
420778,2.67,1.66,0.38,66.64
420838,2.68,1.74,0.07,66.64
420878,2.73,1.81,-0.23,66.64
420918,2.82,1.87,-0.54,66.64
420958,2.93,1.94,-0.77,66.64
420998,3.00,2.00,-0.87,66.64
421018,3.04,2.03,-0.85,66.64
421098,3.38,2.13,-0.43,66.64
421118,3.51,2.15,-0.27,66.64
421138,3.65,2.18,-0.10,66.64
421158,3.81,2.19,0.07,66.64
421198,4.17,2.23,0.36,66.64
421218,4.35,2.24,0.48,66.64
421258,4.64,2.27,0.65,66.64
421278,4.76,2.28,0.70,66.64
421298,4.86,2.29,0.72,66.64
421358,4.95,2.31,0.66,66.64
421378,5.04,2.31,0.60,66.64
421438,5.00,2.30,0.33,66.64
421518,5.11,2.26,-0.12,66.64
421558,5.15,2.23,-0.31,66.64
421578,5.16,2.20,-0.38,66.64
421598,5.16,2.18,-0.43,66.64
421638,5.17,2.12,-0.47,66.64
421678,5.18,2.05,-0.42,66.64
421698,5.18,2.00,-0.38,66.64
421718,5.20,1.96,-0.32,66.64
421838,5.77,1.64,0.01,66.64
421858,6.05,1.58,0.04,66.64
421878,6.05,1.52,0.07,66.64
421918,6.12,1.39,0.12,66.64
421998,6.52,1.13,0.22,66.64
422058,6.59,0.93,0.24,66.64
422098,6.57,0.79,0.18,66.64
422138,6.45,0.65,0.07,66.64
422178,6.22,0.52,-0.06,66.64
422198,6.11,0.45,-0.14,66.64
422218,5.99,0.38,-0.20,66.64
422238,5.86,0.31,-0.26,66.64
422258,5.74,0.23,-0.31,66.64
422318,5.47,0.01,-0.37,66.64
422338,5.40,-0.06,-0.35,66.64
422378,5.33,-0.22,-0.27,66.64
422398,5.34,-0.30,-0.21,66.64
422418,5.39,-0.38,-0.14,66.64
422478,5.51,-0.62,0.12,66.64
422498,5.54,-0.70,0.21,66.64
422518,5.59,-0.78,0.29,66.64
422538,5.62,-0.86,0.37,66.64
422598,5.64,-1.09,0.51,66.64
422678,5.65,-1.37,0.44,66.64
422778,5.47,-1.69,-0.01,66.64
422798,5.43,-1.75,-0.11,66.64
422878,5.57,-1.97,-0.40,66.64
422938,6.04,-2.10,-0.45,66.64
422958,6.47,-2.14,-0.42,66.64
422998,5.69,-2.21,-0.32,66.64
423018,5.72,-2.24,-0.25,66.64
423178,6.01,-2.37,0.03,66.64
423278,5.92,-2.37,-0.10,66.64
423298,5.87,-2.36,-0.08,66.64
423318,5.87,-2.35,-0.05,66.64
423358,5.82,-2.33,0.05,66.64
423378,5.79,-2.31,0.11,66.64
423398,5.77,-2.30,0.15,66.64
423458,5.83,-2.24,0.23,66.64
423538,5.99,-2.14,0.18,66.64
423618,5.63,-2.03,0.11,66.64
423678,5.40,-1.93,0.08,66.64
423718,5.16,-1.87,0.04,66.64
423738,5.01,-1.84,0.01,66.64
423758,4.87,-1.81,-0.03,66.64
423798,4.62,-1.75,-0.12,66.64
423878,4.55,-1.65,-0.26,66.64
423958,5.11,-1.56,-0.18,66.64
424038,5.78,-1.46,0.14,66.64
424158,6.84,-1.28,0.43,66.64
424198,7.32,-1.20,0.32,66.64
424218,7.80,-1.15,0.24,66.64
424278,6.67,-1.01,-0.08,66.64
424298,6.75,-0.95,-0.19,66.64
424338,6.72,-0.85,-0.41,66.64
424378,6.60,-0.74,-0.59,66.64
424418,6.40,-0.63,-0.71,66.64
424478,6.09,-0.47,-0.66,66.64
424558,5.78,-0.27,-0.25,66.64
424598,5.75,-0.18,0.03,66.64
424638,5.80,-0.10,0.29,66.64
424678,5.94,-0.02,0.49,66.64
424698,6.05,0.01,0.57,66.64
424778,6.64,0.15,0.73,66.64
424838,4.87,0.23,0.70,66.64
424878,4.84,0.27,0.56,66.64
424938,4.85,0.31,0.13,66.64
424958,4.81,0.32,-0.03,66.64
424978,4.50,0.32,-0.19,66.64
425058,3.69,0.31,-0.55,66.64
425098,3.35,0.29,-0.51,66.64
425118,3.17,0.28,-0.46,66.64
425278,2.46,0.04,-0.09,66.64
425338,2.48,-0.08,-0.02,66.64
425358,2.48,-0.13,0.02,66.64
425438,1.83,-0.30,0.21,66.64
425498,1.06,-0.44,0.29,66.64
425518,0.84,-0.49,0.27,66.64
425538,0.60,-0.53,0.23,66.64
425638,0.18,-0.78,-0.23,66.64
425698,0.02,-0.93,-0.37,66.64
425718,-0.08,-0.98,-0.35,66.64
425758,-0.28,-1.07,-0.20,66.64
425838,-0.81,-1.23,0.26,66.64
425998,-1.14,-1.49,0.09,66.64
426038,-1.09,-1.52,-0.06,66.64
426058,-1.07,-1.54,-0.12,66.64
426118,-0.88,-1.56,-0.13,66.64
426238,-0.82,-1.51,0.08,66.64
426258,-0.89,-1.48,0.08,66.64
426318,-0.69,-1.39,-0.04,66.64
426338,-0.37,-1.35,-0.10,66.64
426358,-0.25,-1.31,-0.17,66.64
426398,-0.18,-1.21,-0.28,66.64
426418,-0.19,-1.16,-0.31,66.64
426458,-0.27,-1.04,-0.31,66.64
426478,-0.18,-0.97,-0.27,66.64
426558,-0.54,-0.68,-0.05,66.64
426638,-0.69,-0.37,0.03,66.64
426678,-0.53,-0.21,-0.01,66.64
426738,-0.20,0.04,-0.06,66.64
426758,-0.10,0.12,-0.04,66.64
426858,0.36,0.54,0.31,66.64
426878,0.47,0.63,0.39,66.64
426918,0.69,0.80,0.50,66.64
426998,0.59,1.14,0.41,66.64
427018,0.41,1.22,0.32,66.64
427098,0.20,1.52,-0.16,66.64
427138,0.10,1.66,-0.38,66.64
427178,0.06,1.79,-0.52,66.64
427238,-0.22,1.95,-0.53,66.64
427298,-0.41,2.08,-0.33,66.64
427318,-0.42,2.12,-0.24,66.64
427338,-0.40,2.15,-0.15,66.64
427358,-0.36,2.17,-0.07,66.64
427418,-0.18,2.23,0.15,66.64
427438,-0.13,2.24,0.20,66.64
427498,0.33,2.26,0.31,66.64
427538,0.52,2.26,0.35,66.64
427558,0.60,2.26,0.36,66.64
427578,0.66,2.25,0.37,66.64
427658,0.79,2.22,0.32,66.64
427738,0.70,2.16,0.05,66.64
427838,0.91,2.05,-0.41,66.64
427898,0.80,1.98,-0.50,66.64
427918,0.76,1.95,-0.48,66.64
428018,0.73,1.80,-0.17,66.64
428078,0.82,1.70,0.01,66.64
428098,0.85,1.67,0.06,66.64
428118,0.89,1.63,0.10,66.64
428158,0.95,1.56,0.16,66.64
428178,0.94,1.52,0.19,66.64
428198,0.94,1.48,0.22,66.64
428218,0.87,1.45,0.24,66.64
428238,0.78,1.41,0.27,66.64
428298,0.73,1.29,0.30,66.64
428318,0.77,1.25,0.29,66.64
428358,0.69,1.17,0.24,66.64
428398,0.54,1.09,0.16,66.64
428438,0.62,1.00,0.06,66.64
428478,0.68,0.92,-0.03,66.64
428498,0.67,0.88,-0.06,66.64
428518,0.61,0.83,-0.08,66.64
428538,0.53,0.79,-0.10,66.64
428558,0.47,0.75,-0.10,66.64
428578,0.44,0.70,-0.10,66.64
428638,0.42,0.57,-0.07,66.64
428798,1.03,0.24,-0.08,66.64
428818,1.12,0.20,-0.06,66.64
428878,1.35,0.10,0.00,66.64
428898,1.51,0.06,0.03,66.64
428938,1.69,0.01,0.07,66.64
428958,1.77,-0.02,0.08,66.64
429118,1.92,-0.15,-0.11,66.64
429158,1.90,-0.16,-0.18,66.64
429258,2.09,-0.19,-0.22,66.64
429278,2.16,-0.19,-0.20,66.64
429338,2.41,-0.18,-0.07,66.64
429358,2.49,-0.18,-0.01,66.64
429398,2.66,-0.17,0.12,66.64
429418,2.68,-0.17,0.18,66.64
