# --- NOVO DATASET 2025-11-24 17:35:17 ---
3388122,-4.29,0.67,0.74,71.40
3388202,-4.07,0.83,0.25,71.40
3388222,-4.08,0.87,0.12,71.40
3388262,-3.89,0.94,-0.08,71.40
3388282,-3.82,0.97,-0.16,71.40
3388322,-3.73,1.04,-0.26,71.40
3388342,-3.68,1.07,-0.29,71.40
3388382,-3.58,1.13,-0.32,71.40
3388502,-3.46,1.26,-0.27,71.40
3388522,-3.43,1.28,-0.25,71.40
3388582,-3.24,1.31,-0.19,71.40
3388622,-3.10,1.33,-0.13,71.40
3388702,-3.23,1.33,0.02,71.40
3388722,-3.17,1.33,0.06,71.40
3388742,-3.05,1.32,0.10,71.40
3388802,-2.47,1.30,0.17,71.40
3388822,-2.37,1.29,0.18,71.40
3388862,-2.38,1.26,0.18,71.40
3388882,-2.31,1.25,0.18,71.40
3388902,-2.13,1.23,0.19,71.40
3388962,-1.91,1.18,0.19,71.40
3389002,-1.87,1.14,0.18,71.40
3389082,-1.89,1.06,0.06,71.40
3389142,-1.95,0.99,-0.10,71.40
3389162,-1.90,0.97,-0.15,71.40
3389182,-1.89,0.94,-0.20,71.40
3389202,-1.84,0.92,-0.24,71.40
3389262,-1.75,0.83,-0.28,71.40
3389302,-1.70,0.77,-0.24,71.40
3389342,-1.64,0.71,-0.14,71.40
3389382,-1.82,0.65,-0.03,71.40
3389402,-1.77,0.61,0.03,71.40
3389442,-1.57,0.54,0.12,71.40
3389542,-1.24,0.37,0.16,71.40
3389562,-1.12,0.34,0.16,71.40
3389582,-0.98,0.30,0.15,71.40
3389642,-0.84,0.20,0.14,71.40
3389722,-0.83,0.08,0.09,71.40
3389782,-0.81,-0.00,-0.00,71.40
3389802,-0.76,-0.03,-0.05,71.40
3389842,-0.66,-0.08,-0.14,71.40
3389882,-0.48,-0.13,-0.21,71.40
3389922,-0.32,-0.18,-0.24,71.40
3389962,-0.16,-0.22,-0.21,71.40
3390022,0.14,-0.28,-0.08,71.40
3390042,0.21,-0.30,-0.02,71.40
3390062,0.33,-0.31,0.03,71.40
3390082,0.53,-0.32,0.07,71.40
3390102,0.60,-0.34,0.11,71.40
3390122,0.66,-0.35,0.14,71.40
3390262,0.79,-0.38,0.05,71.40
3390342,0.57,-0.38,-0.10,71.40
3390362,0.54,-0.38,-0.13,71.40
3390442,0.43,-0.38,-0.18,71.40
3390462,0.46,-0.38,-0.18,71.40
3390482,0.53,-0.39,-0.16,71.40
3390522,0.70,-0.39,-0.11,71.40
3390542,0.79,-0.39,-0.07,71.40
3390562,0.88,-0.40,-0.02,71.40
3390602,1.12,-0.40,0.10,71.40
3390622,1.26,-0.41,0.16,71.40
3390662,1.39,-0.41,0.28,71.40
3390682,1.42,-0.41,0.33,71.40
3390702,1.35,-0.42,0.37,71.40
3390722,1.33,-0.42,0.39,71.40
3390762,1.10,-0.42,0.37,71.40
3390782,1.19,-0.42,0.32,71.40
3390822,0.44,-0.43,0.17,71.40
3390862,0.27,-0.44,-0.04,71.40
3390922,0.05,-0.47,-0.37,71.40
3391122,-0.57,-0.69,0.03,71.40
3391162,-0.61,-0.75,0.25,71.40
3391242,-0.40,-0.89,0.44,71.40
3391262,-0.31,-0.92,0.43,71.40
3391302,-0.15,-0.99,0.37,71.40
3391382,0.04,-1.12,0.21,71.40
3391402,0.12,-1.15,0.17,71.40
3391422,0.15,-1.17,0.13,71.40
3391442,0.10,-1.20,0.09,71.40
3391482,-0.04,-1.24,-0.00,71.40
3391542,-0.46,-1.30,-0.18,71.40
3391642,-1.20,-1.38,-0.50,71.40
3391682,-1.40,-1.40,-0.57,71.40
3391762,-1.68,-1.46,-0.44,71.40
3391782,-1.72,-1.47,-0.35,71.40
3391862,-1.83,-1.52,0.14,71.40
3392002,-2.06,-1.57,0.64,71.40
3392042,-2.05,-1.58,0.57,71.40
3392062,-2.16,-1.58,0.51,71.40
3392102,-2.29,-1.58,0.35,71.40
3392222,-2.79,-1.56,-0.15,71.40
3392262,-2.68,-1.54,-0.27,71.40
3392282,-2.67,-1.53,-0.31,71.40
3392382,-2.59,-1.47,-0.32,71.40
3392422,-2.58,-1.43,-0.24,71.40
3392442,-2.55,-1.41,-0.19,71.40
3392462,-2.52,-1.39,-0.14,71.40
3392482,-2.44,-1.36,-0.10,71.40
3392542,-2.16,-1.28,0.00,71.40
3392642,-2.05,-1.10,0.03,71.40
3392662,-1.92,-1.06,0.02,71.40
3392682,-1.71,-1.02,0.02,71.40
3392702,-1.46,-0.97,0.02,71.40
3392782,-0.83,-0.76,0.03,71.40
3392822,-0.86,-0.64,0.06,71.40
3392862,-0.91,-0.51,0.10,71.40
3392882,-0.92,-0.44,0.11,71.40
3392942,-1.03,-0.23,0.08,71.40
3392962,-1.06,-0.16,0.05,71.40
3392982,-1.04,-0.09,0.00,71.40
3393042,-0.86,0.12,-0.17,71.40
3393182,-0.27,0.62,-0.06,71.40
3393202,-0.30,0.69,0.03,71.40
3393222,-0.35,0.76,0.12,71.40
3393242,-0.43,0.82,0.21,71.40
3393262,-0.50,0.89,0.28,71.40
3393282,-0.56,0.95,0.34,71.40
3393302,-0.59,1.01,0.37,71.40
3393402,-0.68,1.29,0.11,71.40
3393442,-0.64,1.38,-0.06,71.40
3393462,-0.69,1.42,-0.13,71.40
3393482,-0.71,1.46,-0.18,71.40
3393502,-0.72,1.50,-0.21,71.40
3393542,-0.70,1.56,-0.19,71.40
3393602,-0.61,1.63,-0.05,71.40
3393642,-0.43,1.67,0.04,71.40
3393682,-0.32,1.69,0.11,71.40
3393702,-0.15,1.70,0.12,71.40
3393722,-0.00,1.71,0.12,71.40
3393782,0.35,1.72,0.09,71.40
3393822,0.56,1.72,0.06,71.40
3393922,1.18,1.71,0.01,71.40
3393982,1.50,1.70,-0.06,71.40
3394002,1.60,1.70,-0.09,71.40
3394122,-0.06,1.67,-0.25,71.40
3394162,-0.10,1.65,-0.31,71.40
3394262,-0.11,1.53,-0.47,71.40
3394282,-0.10,1.50,-0.44,71.40
3394362,0.06,1.36,0.07,71.40
3394382,0.05,1.32,0.26,71.40
3394422,0.15,1.24,0.65,71.40
3394482,0.39,1.11,1.00,71.40
3394502,0.50,1.06,1.02,71.40
3394582,1.48,0.88,0.63,71.40
3394642,2.28,0.76,0.15,71.40
3394662,2.53,0.73,0.01,71.40
3394682,2.74,0.69,-0.10,71.40
3394722,3.11,0.64,-0.24,71.40
3394782,3.65,0.59,-0.33,71.40
3394862,3.96,0.56,-0.49,71.40
3394902,4.07,0.57,-0.62,71.40
3394982,4.29,0.61,-0.82,71.40
3395002,4.29,0.63,-0.81,71.40
3395022,4.34,0.65,-0.78,71.40
3395042,4.40,0.66,-0.72,71.40
3395182,4.88,0.81,0.24,71.40
3395202,4.94,0.83,0.38,71.40
3395222,4.98,0.85,0.50,71.40
3395242,5.01,0.87,0.61,71.40
3395282,5.09,0.91,0.75,71.40
3395342,5.30,0.97,0.80,71.40
3395382,5.48,1.00,0.74,71.40
3395402,5.56,1.01,0.69,71.40
3395422,5.65,1.02,0.62,71.40
3395482,5.99,1.05,0.39,71.40
3395502,6.44,1.05,0.31,71.40
3395522,6.66,1.06,0.23,71.40
3395582,7.00,1.08,0.03,71.40
3395702,6.43,1.08,-0.28,71.40
3395722,6.25,1.08,-0.35,71.40
3395742,6.09,1.07,-0.43,71.40
3395782,5.77,1.04,-0.61,71.40
3395862,5.47,0.95,-0.87,71.40
3395882,5.38,0.91,-0.87,71.40
3395922,5.21,0.84,-0.75,71.40
3395942,5.11,0.79,-0.63,71.40
3395982,4.96,0.69,-0.30,71.40
3396002,4.93,0.64,-0.11,71.40
3396062,4.91,0.45,0.44,71.40
3396102,5.03,0.31,0.70,71.40
3396202,5.55,-0.07,0.80,71.40
3396282,5.99,-0.37,0.55,71.40
3396322,3.92,-0.52,0.39,71.40
3396362,3.87,-0.67,0.20,71.40
3396382,3.81,-0.75,0.08,71.40
3396482,3.44,-1.16,-0.75,71.40
3396562,3.28,-1.50,-0.98,71.40
3396622,3.07,-1.74,-0.54,71.40
3396642,3.05,-1.82,-0.31,71.40
3396682,3.08,-1.98,0.15,71.40
3396702,3.13,-2.06,0.34,71.40
3396722,3.18,-2.13,0.50,71.40
3396762,3.34,-2.27,0.67,71.40
3396782,3.42,-2.33,0.68,71.40
3396982,4.10,-2.75,-0.02,71.40
3397002,4.10,-2.77,-0.05,71.40
3397042,3.95,-2.79,-0.11,71.40
3397102,3.59,-2.78,-0.23,71.40
3397142,3.39,-2.76,-0.33,71.40
3397182,3.24,-2.72,-0.43,71.40
3397242,3.04,-2.65,-0.50,71.40
3397362,2.89,-2.45,-0.08,71.40
3397402,2.92,-2.36,0.16,71.40
3397502,2.76,-2.13,0.58,71.40
3397522,2.69,-2.08,0.60,71.40
3397562,2.58,-1.98,0.57,71.40
3397582,2.56,-1.93,0.52,71.40
3397602,2.65,-1.87,0.46,71.40
3397622,2.68,-1.82,0.38,71.40
3397642,2.54,-1.77,0.29,71.40
3397702,3.02,-1.60,0.04,71.40
3397722,3.16,-1.55,-0.03,71.40
3397762,3.15,-1.43,-0.13,71.40
3397782,3.16,-1.38,-0.15,71.40
3397802,3.21,-1.32,-0.16,71.40
3397922,3.72,-0.94,-0.13,71.40
3397942,3.73,-0.88,-0.15,71.40
3397982,3.65,-0.74,-0.20,71.40
3398102,3.65,-0.35,-0.35,71.40
3398122,3.66,-0.28,-0.35,71.40
3398142,3.66,-0.21,-0.34,71.40
3398162,3.61,-0.15,-0.32,71.40
3398182,3.54,-0.09,-0.29,71.40
3398282,3.29,0.21,0.01,71.40
3398322,3.22,0.32,0.13,71.40
3398342,3.29,0.37,0.19,71.40
3398382,3.40,0.46,0.27,71.40
3398422,3.60,0.55,0.32,71.40
3398442,3.63,0.59,0.34,71.40
3398522,3.67,0.75,0.39,71.40
3398542,3.63,0.79,0.40,71.40
3398642,3.32,0.94,0.25,71.40
3398662,3.29,0.96,0.18,71.40
3398682,3.28,0.98,0.09,71.40
3398742,3.24,1.04,-0.19,71.40
3398842,3.48,1.09,-0.40,71.40
3398882,3.69,1.10,-0.34,71.40
3398902,3.78,1.11,-0.28,71.40
3399002,4.09,1.12,0.05,71.40
3399042,4.11,1.13,0.12,71.40
3399182,3.69,1.14,-0.07,71.40
3399202,3.64,1.14,-0.11,71.40
3399262,3.00,1.12,-0.21,71.40
3399282,2.67,1.12,-0.23,71.40
3399342,2.20,1.08,-0.23,71.40
3399362,2.03,1.06,-0.22,71.40
3399382,1.94,1.04,-0.20,71.40
3399402,1.92,1.02,-0.17,71.40
3399522,2.26,0.83,0.22,71.40
3399542,2.32,0.79,0.33,71.40
3399582,2.45,0.72,0.54,71.40
3399622,2.64,0.64,0.70,71.40
3399642,2.75,0.61,0.74,71.40
3399722,3.15,0.47,0.60,71.40
3399742,3.25,0.43,0.48,71.40
3399762,3.34,0.40,0.35,71.40
3399842,3.68,0.31,-0.26,71.40
3399942,3.54,0.23,-0.70,71.40
3400062,3.77,0.20,-0.63,71.40
3400082,3.89,0.20,-0.58,71.40
3400102,3.98,0.20,-0.53,71.40
3400142,3.94,0.21,-0.37,71.40
3400182,3.98,0.22,-0.17,71.40
3400242,4.18,0.25,0.19,71.40
3400342,4.86,0.32,0.59,71.40
3400402,5.55,0.38,0.59,71.40
3400422,5.79,0.41,0.57,71.40
3400482,6.93,0.49,0.47,71.40
3400502,5.31,0.52,0.43,71.40
3400562,6.21,0.63,0.30,71.40
3400582,6.36,0.66,0.23,71.40
3400602,6.45,0.70,0.14,71.40
3400662,6.91,0.81,-0.21,71.40
3400682,7.15,0.85,-0.33,71.40
3400702,7.26,0.89,-0.43,71.40
3400722,7.27,0.93,-0.51,71.40
3400762,7.25,1.01,-0.58,71.40
3400782,7.23,1.05,-0.57,71.40
3400922,5.20,1.30,-0.14,71.40
3400962,5.38,1.35,-0.11,71.40
3401002,5.41,1.37,-0.15,71.40
3401022,5.48,1.38,-0.19,71.40
3401082,5.62,1.37,-0.26,71.40
3401142,5.78,1.32,-0.04,71.40
3401182,5.89,1.27,0.28,71.40
3401222,5.99,1.21,0.66,71.40
3401242,6.01,1.18,0.83,71.40
3401262,5.96,1.14,0.95,71.40
3401282,6.04,1.10,1.04,71.40
3401322,6.16,1.01,1.03,71.40
3401442,5.89,0.71,-0.01,71.40
3401462,5.78,0.66,-0.21,71.40
3401522,5.47,0.49,-0.64,71.40
3401562,5.31,0.37,-0.78,71.40
3401582,5.30,0.30,-0.80,71.40
3401602,5.26,0.24,-0.80,71.40
3401642,5.24,0.11,-0.73,71.40
3401662,5.25,0.04,-0.68,71.40
3401682,5.26,-0.02,-0.61,71.40
3401702,5.26,-0.09,-0.52,71.40
3401762,5.40,-0.29,-0.22,71.40
3401782,5.47,-0.36,-0.11,71.40
3401822,5.55,-0.48,0.10,71.40
3401862,3.52,-0.60,0.29,71.40
3401882,3.58,-0.67,0.36,71.40
3401942,3.70,-0.86,0.41,71.40
3402042,4.08,-1.17,0.01,71.40
3402082,4.09,-1.29,-0.06,71.40
3402142,4.01,-1.46,0.13,71.40
3402162,3.92,-1.51,0.25,71.40
3402242,3.71,-1.69,0.57,71.40
3402342,3.70,-1.86,0.09,71.40
3402382,3.80,-1.92,-0.22,71.40
3402422,3.95,-1.96,-0.44,71.40
3402462,4.05,-1.98,-0.53,71.40
3402482,4.07,-1.99,-0.51,71.40
3402502,4.08,-2.00,-0.47,71.40
3402522,4.06,-2.00,-0.40,71.40
3402622,4.19,-1.96,-0.06,71.40
3402702,3.93,-1.88,-0.06,71.40
3402722,3.81,-1.85,-0.09,71.40
3402742,3.69,-1.82,-0.12,71.40
3402802,3.25,-1.72,-0.17,71.40
3402902,2.73,-1.54,-0.08,71.40
3402982,2.48,-1.40,0.11,71.40
3403002,2.44,-1.37,0.17,71.40
3403022,2.43,-1.34,0.22,71.40
3403042,2.43,-1.30,0.28,71.40
3403122,2.39,-1.18,0.45,71.40
3403162,2.41,-1.11,0.47,71.40
3403202,2.62,-1.05,0.45,71.40
3403262,1.63,-0.96,0.31,71.40
3403382,1.19,-0.80,-0.23,71.40
3403462,1.74,-0.73,-0.55,71.40
3403482,1.78,-0.71,-0.58,71.40
3403622,1.40,-0.58,-0.03,71.40
3403642,1.38,-0.56,0.08,71.40
3403682,1.31,-0.53,0.22,71.40
3403702,1.27,-0.51,0.25,71.40
3403822,1.17,-0.40,-0.06,71.40
3403842,1.16,-0.38,-0.11,71.40
3403962,1.54,-0.25,0.01,71.40
3404002,1.64,-0.20,0.14,71.40
3404062,1.59,-0.12,0.27,71.40
3404082,1.51,-0.10,0.29,71.40
3404102,1.49,-0.07,0.28,71.40
3404122,1.45,-0.04,0.26,71.40
3404142,1.42,-0.00,0.22,71.40
3404202,1.29,0.09,0.04,71.40
3404242,1.20,0.15,-0.10,71.40
3404262,1.17,0.18,-0.15,71.40
3404302,1.17,0.25,-0.22,71.40
3404442,1.23,0.46,-0.05,71.40
3404482,1.29,0.52,0.05,71.40
3404562,1.27,0.63,0.16,71.40
3404642,1.27,0.73,0.11,71.40
3404662,1.26,0.76,0.08,71.40
3404842,1.31,0.95,-0.08,71.40
3404882,1.33,0.98,-0.08,71.40
3404902,1.34,1.00,-0.07,71.40
3404962,1.38,1.04,-0.04,71.40
3405042,1.45,1.09,0.01,71.40
3405082,1.56,1.11,0.02,71.40
3405102,1.50,1.12,0.02,71.40
3405142,0.50,1.13,0.02,71.40
3405162,0.41,1.14,0.01,71.40
3405222,0.25,1.14,-0.04,71.40
3405242,0.33,1.13,-0.07,71.40
3405302,0.46,1.11,-0.18,71.40
3405322,-0.22,1.09,-0.20,71.40
3405342,-0.52,1.08,-0.19,71.40
3405362,-0.49,1.06,-0.17,71.40
3405542,0.18,0.81,0.34,71.40
3405562,0.28,0.78,0.36,71.40
3405702,1.02,0.57,0.28,71.40
3405722,1.16,0.55,0.22,71.40
3405822,1.92,0.46,-0.20,71.40
3405882,2.33,0.44,-0.41,71.40
3405902,2.51,0.43,-0.46,71.40
3405922,2.68,0.44,-0.48,71.40
3405962,3.00,0.45,-0.48,71.40
3405982,3.14,0.46,-0.46,71.40
3406002,3.28,0.47,-0.43,71.40
3406042,3.50,0.51,-0.35,71.40
3406162,4.07,0.69,-0.08,71.40
3406182,4.20,0.73,-0.05,71.40
3406242,4.47,0.85,0.04,71.40
3406302,4.81,0.99,0.14,71.40
3406362,5.22,1.13,0.26,71.40
3406442,5.75,1.33,0.38,71.40
3406522,6.42,1.52,0.37,71.40
3406562,6.91,1.62,0.30,71.40
3406622,7.22,1.76,0.17,71.40
3406762,7.82,2.06,-0.16,71.40
3406822,5.56,2.15,-0.32,71.40
3406842,5.54,2.18,-0.37,71.40
3406862,5.66,2.19,-0.43,71.40
3406902,5.95,2.20,-0.57,71.40
3406982,6.60,2.16,-0.69,71.40
3407002,6.71,2.14,-0.63,71.40
3407022,6.79,2.11,-0.50,71.40
3407082,6.98,2.01,0.16,71.40
3407142,7.06,1.88,0.88,71.40
3407182,7.13,1.78,1.13,71.40
3407202,7.13,1.73,1.15,71.40
3407222,7.11,1.67,1.08,71.40
3407242,7.06,1.61,0.96,71.40
3407262,7.01,1.55,0.77,71.40
3407322,6.78,1.34,0.07,71.40
3407362,6.41,1.20,-0.35,71.40
3407442,5.72,0.87,-0.72,71.40
3407502,5.55,0.59,-0.63,71.40
3407542,5.51,0.40,-0.49,71.40
3407602,5.34,0.10,-0.24,71.40
3407662,5.37,-0.22,0.04,71.40
3407682,5.45,-0.32,0.14,71.40
3407702,5.45,-0.43,0.23,71.40
3407722,5.51,-0.53,0.31,71.40
3407762,5.09,-0.74,0.43,71.40
3407782,5.09,-0.84,0.47,71.40
3407802,5.08,-0.94,0.49,71.40
3407942,5.08,-1.59,0.09,71.40
3407962,5.02,-1.68,0.01,71.40
3408062,4.65,-2.06,-0.22,71.40
3408102,4.47,-2.19,-0.22,71.40
3408142,4.29,-2.31,-0.21,71.40
3408302,3.68,-2.68,-0.16,71.40
3408322,3.56,-2.71,-0.13,71.40
3408422,3.21,-2.84,0.07,71.40
3408462,3.30,-2.87,0.14,71.40
3408482,3.60,-2.89,0.17,71.40
3408542,4.02,-2.91,0.22,71.40
3408602,3.97,-2.89,0.28,71.40
3408622,3.95,-2.88,0.30,71.40
3408642,3.94,-2.86,0.31,71.40
3408702,3.84,-2.79,0.28,71.40
3408842,3.41,-2.52,-0.35,71.40
3408862,3.33,-2.48,-0.43,71.40
3408882,3.25,-2.43,-0.49,71.40
3409002,2.73,-2.12,-0.32,71.40
3409022,2.62,-2.07,-0.23,71.40
3409042,2.55,-2.01,-0.15,71.40
3409062,2.51,-1.96,-0.06,71.40
3409142,2.73,-1.75,0.20,71.40
3409162,2.73,-1.69,0.24,71.40
3409182,2.69,-1.64,0.27,71.40
3409202,2.66,-1.59,0.30,71.40
3409262,2.52,-1.43,0.37,71.40
3409322,2.47,-1.27,0.37,71.40
3409362,2.49,-1.17,0.30,71.40
3409402,2.53,-1.06,0.19,71.40
3409442,2.70,-0.96,0.05,71.40
3409462,2.81,-0.91,-0.02,71.40
3409522,3.09,-0.76,-0.17,71.40
3409542,3.14,-0.70,-0.20,71.40
3409582,3.12,-0.60,-0.20,71.40
3409602,3.07,-0.54,-0.18,71.40
3409622,3.01,-0.49,-0.16,71.40
3409662,2.82,-0.38,-0.13,71.40
3409682,2.74,-0.33,-0.12,71.40
3409782,2.53,-0.07,-0.26,71.40
3409802,2.53,-0.02,-0.30,71.40
3409822,2.53,0.02,-0.33,71.40
3410022,2.65,0.44,0.28,71.40
3410082,2.63,0.54,0.44,71.40
3410102,2.60,0.58,0.45,71.40
3410122,2.58,0.61,0.44,71.40
3410142,2.57,0.64,0.42,71.40
3410162,2.54,0.67,0.37,71.40
3410222,2.40,0.76,0.19,71.40
3410262,2.32,0.81,0.06,71.40
3410322,2.26,0.87,-0.10,71.40
3410342,2.24,0.89,-0.13,71.40
3410382,2.23,0.93,-0.18,71.40
3410402,2.21,0.94,-0.19,71.40
3410422,2.20,0.95,-0.19,71.40
3410462,2.18,0.98,-0.18,71.40
3410642,1.81,1.02,-0.05,71.40
3410662,1.82,1.02,-0.05,71.40
3410722,1.94,1.01,-0.05,71.40
3410782,2.16,1.00,0.01,71.40
3410822,2.20,0.99,0.08,71.40
3411042,2.07,0.93,-0.04,71.40
3411062,2.03,0.92,-0.10,71.40
3411082,1.89,0.92,-0.14,71.40
3411142,1.63,0.90,-0.21,71.40
3411202,2.02,0.88,-0.19,71.40
3411222,2.25,0.87,-0.17,71.40
3411302,2.36,0.84,0.00,71.40
3411362,2.02,0.82,0.18,71.40
3411442,1.80,0.80,0.27,71.40
3411522,1.72,0.77,0.03,71.40
3411602,2.07,0.74,-0.21,71.40
3411682,2.75,0.70,-0.11,71.40
3411702,2.92,0.70,-0.03,71.40
3411762,3.40,0.69,0.22,71.40
3411782,3.51,0.69,0.28,71.40
3411882,3.65,0.71,0.23,71.40
3411902,3.59,0.72,0.15,71.40
3411922,3.51,0.73,0.05,71.40
3412022,3.45,0.79,-0.46,71.40
3412042,3.51,0.80,-0.53,71.40
3412202,3.93,0.88,-0.08,71.40
3412222,4.01,0.89,0.05,71.40
3412242,4.05,0.90,0.17,71.40
3412322,4.25,0.93,0.48,71.40
3412382,3.99,0.95,0.45,71.40
3412482,4.44,0.96,0.13,71.40
3412522,4.74,0.96,0.01,71.40
3412602,5.58,0.94,-0.05,71.40
3412622,5.89,0.94,-0.03,71.40
3412702,4.85,0.94,0.10,71.40
3412722,5.22,0.94,0.11,71.40
3412762,5.91,0.94,0.07,71.40
3412782,6.24,0.93,0.00,71.40
3412822,6.80,0.93,-0.19,71.40
3412842,7.01,0.93,-0.29,71.40
3412862,7.21,0.93,-0.37,71.40
3412882,7.61,0.93,-0.43,71.40
3412902,5.66,0.93,-0.44,71.40
3412942,5.60,0.93,-0.37,71.40
3412962,5.14,0.93,-0.30,71.40
3413022,4.28,0.91,-0.14,71.40
3413082,3.61,0.85,-0.24,71.40
3413182,3.50,0.67,-0.38,71.40
3413222,3.12,0.57,-0.12,71.40
3413262,2.66,0.45,0.30,71.40
3413322,2.56,0.25,0.92,71.40
3413362,2.35,0.10,1.12,71.40
3413382,2.26,0.03,1.13,71.40
3413422,2.16,-0.14,0.96,71.40
3413462,1.94,-0.31,0.63,71.40
3413522,1.36,-0.58,0.07,71.40
3413542,1.17,-0.67,-0.08,71.40
3413662,0.30,-1.25,-0.53,71.40
3413722,0.15,-1.54,-0.58,71.40
3413822,0.03,-2.01,-0.46,71.40
3413862,-0.05,-2.18,-0.31,71.40
3413942,-0.88,-2.48,0.04,71.40
3413962,-0.85,-2.55,0.10,71.40
3414042,-0.75,-2.79,0.16,71.40
3414082,-0.79,-2.89,0.09,71.40
3414282,1.92,-3.00,0.59,71.40
3414302,1.99,-2.97,0.68,71.40
3414342,1.49,-2.88,0.69,71.40
3414362,2.59,-2.83,0.60,71.40
3414402,1.44,-2.70,0.24,71.40
3414422,1.83,-2.63,0.00,71.40
3414462,2.49,-2.47,-0.52,71.40
3414662,4.54,-1.35,0.10,71.40
3414722,4.47,-0.92,0.64,71.40
3414742,4.39,-0.78,0.68,71.40
3414782,4.11,-0.48,0.55,71.40
3414802,4.41,-0.33,0.39,71.40
3414882,3.59,0.24,-0.35,71.40
3414962,2.55,0.76,-0.49,71.40
3415002,1.66,0.99,-0.28,71.40
3415022,0.39,1.09,-0.15,71.40
3415062,-2.09,1.27,0.11,71.40
3415082,-2.62,1.33,0.21,71.40
3415122,-3.28,1.43,0.26,71.40
3415162,-3.75,1.47,0.14,71.40
3415242,-3.47,1.39,-0.07,71.40
3415262,-3.84,1.35,0.00,71.40
3415282,-3.97,1.29,0.13,71.40
3415302,-3.98,1.22,0.33,71.40
3415362,-4.23,0.98,1.13,71.40
3415422,-4.22,0.69,1.67,71.40
3415442,-4.17,0.58,1.67,71.40
3415482,-4.03,0.35,1.34,71.40
3415522,-3.78,0.12,0.66,71.40
3415542,-3.68,0.01,0.24,71.40
3415622,-3.31,-0.44,-1.29,71.40
3415642,-3.21,-0.54,-1.52,71.40
3415702,-2.98,-0.83,-1.75,71.40
3415742,-2.87,-1.00,-1.59,71.40
3415802,-2.79,-1.21,-1.16,71.40
3415882,-2.99,-1.41,-0.62,71.40
3415962,-2.94,-1.50,-0.17,71.40
3416082,-3.13,-1.47,0.67,71.40
3416122,-3.14,-1.42,0.93,71.40
3416142,-3.14,-1.39,1.03,71.40
3416182,-3.14,-1.31,1.15,71.40
3416222,-3.12,-1.21,1.15,71.40
3416362,-3.06,-0.77,0.53,71.40
3416402,-2.77,-0.62,0.30,71.40
3416482,-2.52,-0.29,-0.13,71.40
3416542,-2.42,-0.03,-0.39,71.40
3416562,-2.32,0.06,-0.45,71.40
3416582,-2.23,0.15,-0.51,71.40
3416622,-2.04,0.33,-0.61,71.40
3416662,-1.67,0.51,-0.68,71.40
3416682,-1.38,0.60,-0.70,71.40
3416702,-1.13,0.70,-0.70,71.40
3416742,-0.90,0.88,-0.67,71.40
3416762,-0.85,0.98,-0.62,71.40
3416782,-0.85,1.07,-0.56,71.40
3416802,-0.87,1.16,-0.49,71.40
3416862,-1.27,1.44,-0.24,71.40
3416922,-1.79,1.70,-0.09,71.40
3416942,-1.86,1.78,-0.08,71.40
3417002,-1.87,1.99,-0.12,71.40
3417062,-1.48,2.16,-0.13,71.40
3417082,-1.33,2.21,-0.08,71.40
3417122,-1.03,2.30,0.11,71.40
3417142,-0.89,2.35,0.25,71.40
3417242,-0.31,2.50,1.01,71.40
3417262,-0.23,2.53,1.07,71.40
3417302,-0.08,2.57,1.06,71.40
3417322,-0.01,2.58,0.98,71.40
3417362,0.12,2.61,0.68,71.40
3417442,0.31,2.63,-0.14,71.40
3417522,0.57,2.62,-0.67,71.40
3417542,0.72,2.62,-0.73,71.40
3417582,0.97,2.59,-0.74,71.40
3417682,-0.75,2.51,-0.46,71.40
3417702,-0.73,2.49,-0.38,71.40
3417882,-0.61,2.10,-0.30,71.40
3417902,-0.56,2.03,-0.24,71.40
3417982,-0.27,1.77,0.38,71.40
3418042,0.00,1.55,0.91,71.40
3418082,0.18,1.41,1.09,71.40
3418102,0.26,1.33,1.10,71.40
3418142,0.37,1.19,0.96,71.40
3418182,0.51,1.04,0.64,71.40
3418202,0.56,0.97,0.45,71.40
3418302,0.47,0.64,-0.43,71.40
3418322,0.43,0.58,-0.53,71.40
3418362,0.28,0.45,-0.66,71.40
3418442,0.09,0.22,-0.70,71.40
3418482,0.06,0.11,-0.64,71.40
3418502,0.06,0.05,-0.60,71.40
3418522,0.07,-0.00,-0.55,71.40
3418602,0.29,-0.21,-0.23,71.40
3418662,0.32,-0.35,0.10,71.40
3418762,0.01,-0.55,0.53,71.40
3418802,0.06,-0.63,0.56,71.40
3418842,0.45,-0.69,0.48,71.40
3418862,0.96,-0.72,0.42,71.40
3418922,-0.12,-0.81,0.19,71.40
3418942,-0.21,-0.84,0.13,71.40
3418982,-0.47,-0.89,0.02,71.40
3419022,-0.71,-0.94,-0.06,71.40
3419162,-1.10,-1.13,-0.19,71.40
3419242,-1.20,-1.23,-0.12,71.40
3419262,-1.22,-1.26,-0.08,71.40
3419322,-1.27,-1.33,0.05,71.40
3419382,-1.35,-1.40,0.14,71.40
3419402,-1.37,-1.42,0.15,71.40
3419442,-1.47,-1.47,0.13,71.40
3419482,-1.57,-1.50,0.07,71.40
3419542,-1.66,-1.56,-0.06,71.40
3419582,-1.76,-1.59,-0.13,71.40
3419622,-1.82,-1.61,-0.17,71.40
3419642,-1.86,-1.62,-0.18,71.40
3419742,-1.87,-1.67,-0.11,71.40
3419802,-1.83,-1.68,-0.02,71.40
3419842,-1.73,-1.68,0.03,71.40
3419862,-1.69,-1.67,0.06,71.40
